isic_id,cluster_label
ISIC_0533122,0
ISIC_2437633,0
ISIC_5829749,0
ISIC_5136612,1
ISIC_9626070,0
ISIC_2797353,1
ISIC_4842587,0
ISIC_7573463,0
ISIC_5197483,0
ISIC_9318322,0
ISIC_2329722,0
ISIC_6477960,0
ISIC_9192465,0
ISIC_8477641,0
ISIC_1367005,0
ISIC_0385415,0
ISIC_0802693,0
ISIC_5172440,0
ISIC_5288393,0
ISIC_3405704,0
ISIC_0585534,0
ISIC_2958724,0
ISIC_9918495,1
ISIC_2250635,0
ISIC_1103955,0
ISIC_8609756,1
ISIC_5140952,1
ISIC_2492245,1
ISIC_2105563,1
ISIC_4636434,0
ISIC_9997614,0
ISIC_9626110,0
ISIC_2988993,0
ISIC_6413890,0
ISIC_6625102,0
ISIC_0337631,1
ISIC_6876691,0
ISIC_2766590,0
ISIC_8372206,1
ISIC_8632904,0
ISIC_0216447,0
ISIC_7949783,0
ISIC_2979177,0
ISIC_8345288,0
ISIC_1889076,0
ISIC_6159600,0
ISIC_7064511,0
ISIC_1274198,0
ISIC_3646060,0
ISIC_3409440,0
ISIC_1973815,1
ISIC_4099287,1
ISIC_4961146,0
ISIC_7889097,0
ISIC_5664695,0
ISIC_1651006,0
ISIC_2974420,0
ISIC_3086392,0
ISIC_0633831,0
ISIC_1124434,0
ISIC_2263660,0
ISIC_1553968,0
ISIC_6813763,0
ISIC_0749073,0
ISIC_3753916,0
ISIC_9980216,0
ISIC_9547337,0
ISIC_0166988,0
ISIC_7070020,0
ISIC_4737672,0
ISIC_6110888,0
ISIC_8621568,0
ISIC_7684290,0
ISIC_2033237,0
ISIC_1106851,0
ISIC_5673518,0
ISIC_9781886,0
ISIC_6251753,0
ISIC_9963177,0
ISIC_9962388,0
ISIC_2985724,0
ISIC_9467877,0
ISIC_2700320,0
ISIC_3084312,0
ISIC_1200846,0
ISIC_1162288,0
ISIC_6516710,0
ISIC_6526489,0
ISIC_3428523,0
ISIC_3965087,0
ISIC_0890398,0
ISIC_6931277,0
ISIC_5164319,0
ISIC_3176566,0
ISIC_5505677,0
ISIC_1642210,0
ISIC_5340305,0
ISIC_5327658,0
ISIC_1602561,0
ISIC_7536704,0
ISIC_8130168,0
ISIC_7468407,0
ISIC_9977219,0
ISIC_0770814,0
ISIC_5388371,0
ISIC_1569119,0
ISIC_8699846,0
ISIC_7547609,0
ISIC_5609883,0
ISIC_8866651,0
ISIC_2528358,0
ISIC_5129659,0
ISIC_0611629,0
ISIC_1733995,0
ISIC_8142461,0
ISIC_2412426,0
ISIC_6125652,0
ISIC_1356715,0
ISIC_0274382,0
ISIC_4346693,0
ISIC_9000901,0
ISIC_2720971,0
ISIC_8702237,0
ISIC_6713432,0
ISIC_2320481,0
ISIC_1887647,0
ISIC_1330008,0
ISIC_9785077,0
ISIC_9482842,0
ISIC_3936223,0
ISIC_9185624,0
ISIC_5626995,0
ISIC_2377844,0
ISIC_7371801,0
ISIC_2883756,0
ISIC_6512653,0
ISIC_4469476,0
ISIC_6110788,0
ISIC_7904829,0
ISIC_8564474,0
ISIC_0833889,0
ISIC_2779036,0
ISIC_6509682,0
ISIC_0273046,0
ISIC_3331853,0
ISIC_0801281,0
ISIC_6966001,0
ISIC_3249158,0
ISIC_6964033,0
ISIC_1398333,0
ISIC_8823366,0
ISIC_3969411,0
ISIC_2287032,0
ISIC_2481044,0
ISIC_4347161,0
ISIC_3778192,0
ISIC_1822797,0
ISIC_8283552,0
ISIC_6937025,0
ISIC_9000824,0
ISIC_9193127,0
ISIC_6400232,0
ISIC_9478088,0
ISIC_4427596,0
ISIC_9975957,0
ISIC_3319411,0
ISIC_1685653,0
ISIC_9087738,0
ISIC_3302777,0
ISIC_9784104,0
ISIC_6546903,0
ISIC_5646514,0
ISIC_8432957,0
ISIC_6687799,0
ISIC_0236510,0
ISIC_7633322,0
ISIC_4785358,0
ISIC_7216585,0
ISIC_1731411,0
ISIC_6538399,0
ISIC_4839104,0
ISIC_5544848,0
ISIC_2317322,0
ISIC_6885016,0
ISIC_1992621,0
ISIC_0938864,0
ISIC_1859641,0
ISIC_4025587,0
ISIC_4130540,0
ISIC_8026339,0
ISIC_2281090,0
ISIC_9861674,0
ISIC_7023656,0
ISIC_2892069,0
ISIC_6555093,0
ISIC_9144769,0
ISIC_8363791,0
ISIC_9114776,0
ISIC_9645937,0
ISIC_3052085,0
ISIC_6689310,0
ISIC_5185780,0
ISIC_0149568,0
ISIC_2607827,0
ISIC_9432244,0
ISIC_7528783,0
ISIC_2817101,0
ISIC_9022005,0
ISIC_9967383,0
ISIC_0715702,0
ISIC_8639448,0
ISIC_1394029,0
ISIC_2875622,0
ISIC_3251486,0
ISIC_2059481,0
ISIC_2970409,0
ISIC_2546644,0
ISIC_4827270,0
ISIC_2323273,0
ISIC_6539127,0
ISIC_9358630,0
ISIC_7960172,0
ISIC_6340529,0
ISIC_0547934,0
ISIC_6102502,0
ISIC_4887403,0
ISIC_2382612,0
ISIC_2123159,0
ISIC_9206499,0
ISIC_0562430,0
ISIC_3033120,0
ISIC_1486076,0
ISIC_2975553,0
ISIC_8355446,0
ISIC_0565046,0
ISIC_2074649,0
ISIC_7421719,0
ISIC_5679678,0
ISIC_0207268,0
ISIC_1051595,0
ISIC_1275188,0
ISIC_6571026,0
ISIC_6332480,0
ISIC_7586457,0
ISIC_0924701,0
ISIC_4270738,0
ISIC_2812732,0
ISIC_2778113,0
ISIC_3288502,0
ISIC_0755331,0
ISIC_7661590,0
ISIC_9063854,0
ISIC_7545731,0
ISIC_2561898,0
ISIC_1808628,0
ISIC_2671817,0
ISIC_1196376,0
ISIC_4390313,0
ISIC_2939230,0
ISIC_6584579,0
ISIC_2642187,0
ISIC_6352565,0
ISIC_5708658,0
ISIC_8085925,0
ISIC_2631302,0
ISIC_0668739,0
ISIC_1413366,0
ISIC_4973809,0
ISIC_2457132,0
ISIC_3888054,0
ISIC_4439054,0
ISIC_2772581,0
ISIC_7611850,0
ISIC_8976374,0
ISIC_5565758,0
ISIC_0703440,0
ISIC_3668920,0
ISIC_1948821,0
ISIC_7343496,0
ISIC_7006530,0
ISIC_3203435,0
ISIC_4100970,0
ISIC_8649055,0
ISIC_7070088,0
ISIC_3175789,0
ISIC_5511356,0
ISIC_9342419,0
ISIC_3599125,0
ISIC_1598039,0
ISIC_1574020,0
ISIC_6272501,0
ISIC_8430165,0
ISIC_0641371,0
ISIC_2788286,0
ISIC_6020087,0
ISIC_8814398,0
ISIC_2987613,0
ISIC_0467617,0
ISIC_7096946,0
ISIC_3429014,0
ISIC_4606646,0
ISIC_3594764,0
ISIC_7726675,0
ISIC_6440420,0
ISIC_0592552,0
ISIC_7763042,0
ISIC_6552718,0
ISIC_4026806,0
ISIC_1904481,0
ISIC_9546061,0
ISIC_2334275,0
ISIC_1506954,0
ISIC_1384413,0
ISIC_5435863,0
ISIC_1348539,0
ISIC_5365537,0
ISIC_7094911,0
ISIC_1786585,0
ISIC_8757174,0
ISIC_1685257,0
ISIC_2449103,0
ISIC_5194334,0
ISIC_7062201,0
ISIC_1449628,0
ISIC_6381819,0
ISIC_4810227,0
ISIC_9752088,0
ISIC_9456779,0
ISIC_0606244,0
ISIC_9114248,0
ISIC_0873174,0
ISIC_9345094,0
ISIC_2318474,0
ISIC_2438481,0
ISIC_1440160,0
ISIC_2251334,0
ISIC_0559101,0
ISIC_6816081,0
ISIC_4068636,0
ISIC_6511141,0
ISIC_4938994,0
ISIC_3433909,0
ISIC_5732201,0
ISIC_4814164,0
ISIC_7010755,0
ISIC_9101762,0
ISIC_9312164,0
ISIC_9132494,0
ISIC_4883407,0
ISIC_8538920,0
ISIC_0612624,0
ISIC_6833905,0
ISIC_2623707,0
ISIC_9323659,0
ISIC_5847821,0
ISIC_7050773,0
ISIC_7293518,0
ISIC_1195354,0
ISIC_8059429,0
ISIC_4378189,0
ISIC_6739241,0
ISIC_8051791,0
ISIC_1684127,0
ISIC_0969723,0
ISIC_8878967,0
ISIC_1665944,0
ISIC_7372719,0
ISIC_6640981,0
ISIC_6024335,0
ISIC_8285361,0
ISIC_5642824,0
ISIC_8231999,0
ISIC_9797578,0
ISIC_5970460,0
ISIC_8085467,0
ISIC_1732527,0
ISIC_6205965,0
ISIC_4568001,0
ISIC_4967564,0
ISIC_1560324,0
ISIC_8583322,0
ISIC_6289765,0
ISIC_7132534,0
ISIC_2685681,0
ISIC_4881841,0
ISIC_6925729,0
ISIC_3521744,0
ISIC_5527224,0
ISIC_5258657,0
ISIC_1959939,0
ISIC_8041953,0
ISIC_3456207,0
ISIC_0809845,0
ISIC_2195832,0
ISIC_8284051,0
ISIC_7670737,0
ISIC_2205007,0
ISIC_2172532,0
ISIC_1492455,0
ISIC_6598283,0
ISIC_6982386,0
ISIC_9052500,0
ISIC_4266533,0
ISIC_5969724,0
ISIC_4163686,0
ISIC_5260050,0
ISIC_2900150,0
ISIC_5533992,0
ISIC_1779443,0
ISIC_3570575,0
ISIC_0559335,0
ISIC_8246523,0
ISIC_7074321,0
ISIC_5882629,0
ISIC_8786539,0
ISIC_1852500,0
ISIC_3576876,0
ISIC_8363069,0
ISIC_4355229,0
ISIC_9016941,0
ISIC_0952472,0
ISIC_9262161,0
ISIC_6416533,0
ISIC_7843804,0
ISIC_6805686,0
ISIC_2565206,0
ISIC_9593940,0
ISIC_6971606,0
ISIC_2351999,0
ISIC_7236809,0
ISIC_0248114,0
ISIC_7847294,0
ISIC_9526877,0
ISIC_5137933,0
ISIC_4443545,0
ISIC_0384107,0
ISIC_7929262,0
ISIC_3795397,0
ISIC_8641097,0
ISIC_7445157,0
ISIC_1616031,0
ISIC_1698942,0
ISIC_8011058,0
ISIC_1486154,0
ISIC_2272218,0
ISIC_2412113,0
ISIC_9944931,0
ISIC_1727295,0
ISIC_0470699,0
ISIC_3801938,0
ISIC_3915890,0
ISIC_8965323,0
ISIC_4377208,0
ISIC_1388552,0
ISIC_2824922,0
ISIC_3994631,0
ISIC_7520843,0
ISIC_5071046,0
ISIC_1643439,0
ISIC_1881133,0
ISIC_1667159,0
ISIC_2428554,0
ISIC_8230318,0
ISIC_5216586,0
ISIC_2937642,0
ISIC_7797595,0
ISIC_5268669,0
ISIC_7626256,0
ISIC_0272509,0
ISIC_9704624,0
ISIC_6641007,0
ISIC_5550366,0
ISIC_1654342,0
ISIC_3451688,0
ISIC_5719183,0
ISIC_3738751,0
ISIC_5044571,0
ISIC_6313487,0
ISIC_9598453,0
ISIC_3464344,0
ISIC_6231450,0
ISIC_0528044,0
ISIC_2646829,0
ISIC_8789051,0
ISIC_8648734,0
ISIC_1836410,0
ISIC_2170268,0
ISIC_9514450,0
ISIC_8043823,0
ISIC_9884312,0
ISIC_8249854,0
ISIC_5679290,0
ISIC_5539423,0
ISIC_0719366,0
ISIC_1110583,0
ISIC_5943385,0
ISIC_8419210,0
ISIC_0996873,0
ISIC_3704157,0
ISIC_7205745,0
ISIC_3947143,0
ISIC_6581411,0
ISIC_3465766,0
ISIC_0602633,0
ISIC_5060576,0
ISIC_4055354,0
ISIC_9998682,0
ISIC_3391427,0
ISIC_5491443,0
ISIC_7035368,0
ISIC_3587744,0
ISIC_9183084,0
ISIC_8238755,0
ISIC_4258047,0
ISIC_8578525,0
ISIC_4214570,0
ISIC_2200197,0
ISIC_3301933,0
ISIC_9299316,0
ISIC_6467369,0
ISIC_4267177,0
ISIC_5033871,0
ISIC_7901662,0
ISIC_0947409,0
ISIC_0361529,0
ISIC_0937261,0
ISIC_7010159,0
ISIC_7872595,0
ISIC_7940557,0
ISIC_4090965,0
ISIC_3971018,0
ISIC_3435596,0
ISIC_9719597,0
ISIC_4968384,0
ISIC_6985838,0
ISIC_6794899,0
ISIC_8768857,0
ISIC_3689236,0
ISIC_1048895,0
ISIC_8009536,0
ISIC_3105463,0
ISIC_9429943,0
ISIC_8437493,0
ISIC_3517311,0
ISIC_5215191,0
ISIC_0771788,0
ISIC_0662000,0
ISIC_9922430,0
ISIC_9199429,0
ISIC_5581297,0
ISIC_4950321,0
ISIC_2975580,0
ISIC_3971465,0
ISIC_6634951,0
ISIC_0803850,0
ISIC_2903756,0
ISIC_3393442,0
ISIC_7451381,0
ISIC_2697910,0
ISIC_4960784,0
ISIC_2048015,0
ISIC_4851366,0
ISIC_2268341,0
ISIC_4828943,0
ISIC_1566428,0
ISIC_4810142,0
ISIC_1785627,0
ISIC_5962903,0
ISIC_3087371,0
ISIC_1979473,0
ISIC_3016243,0
ISIC_4964804,0
ISIC_6470698,0
ISIC_8270405,0
ISIC_3817719,0
ISIC_1202656,0
ISIC_2974214,0
ISIC_0456176,0
ISIC_9038318,0
ISIC_8733507,0
ISIC_8361472,0
ISIC_5386105,0
ISIC_8470330,0
ISIC_2203306,0
ISIC_9571842,0
ISIC_2226191,0
ISIC_6107184,0
ISIC_1752943,0
ISIC_1294368,0
ISIC_3436033,0
ISIC_0286360,0
ISIC_5958409,0
ISIC_5667461,0
ISIC_7028320,0
ISIC_5608711,0
ISIC_2801139,0
ISIC_7253401,0
ISIC_7800750,0
ISIC_8167374,0
ISIC_0504165,0
ISIC_3065032,0
ISIC_2400515,0
ISIC_2776906,0
ISIC_2838960,0
ISIC_5408967,0
ISIC_7265673,0
ISIC_8581330,0
ISIC_6594555,0
ISIC_7312977,0
ISIC_5454664,0
ISIC_4425322,0
ISIC_1427578,0
ISIC_9685931,0
ISIC_4870183,0
ISIC_2153401,0
ISIC_2434588,0
ISIC_3575926,0
ISIC_8145348,0
ISIC_9812693,0
ISIC_5981857,0
ISIC_9210255,0
ISIC_1358441,0
ISIC_2743708,0
ISIC_0683986,0
ISIC_9088976,0
ISIC_1447559,0
ISIC_0298274,0
ISIC_9855343,0
ISIC_2577849,0
ISIC_5407240,0
ISIC_0779920,0
ISIC_1315068,0
ISIC_6945634,0
ISIC_5922588,0
ISIC_2350747,0
ISIC_2102371,0
ISIC_8263489,0
ISIC_4427247,0
ISIC_4037228,0
ISIC_6059520,0
ISIC_9028131,0
ISIC_3637224,0
ISIC_8737794,0
ISIC_1694285,0
ISIC_8124900,0
ISIC_8780369,0
ISIC_9819127,0
ISIC_5097951,0
ISIC_3976496,0
ISIC_9596721,0
ISIC_4404772,0
ISIC_5814177,0
ISIC_1670692,0
ISIC_2246150,0
ISIC_5370367,0
ISIC_5678849,0
ISIC_1875012,0
ISIC_1733359,0
ISIC_0477793,0
ISIC_6441489,0
ISIC_8033318,0
ISIC_2371734,0
ISIC_2846402,0
ISIC_7685237,0
ISIC_7418664,0
ISIC_4905375,0
ISIC_2409103,0
ISIC_6307097,0
ISIC_9622423,0
ISIC_6285376,0
ISIC_7202197,0
ISIC_5537985,0
ISIC_5613297,0
ISIC_8006211,0
ISIC_4575527,0
ISIC_1043313,0
ISIC_6512384,0
ISIC_7941289,0
ISIC_1627619,0
ISIC_0519386,0
ISIC_9451161,0
ISIC_5403880,0
ISIC_7195248,0
ISIC_7138875,0
ISIC_6278273,0
ISIC_2637608,0
ISIC_0280912,0
ISIC_8381313,0
ISIC_1386874,0
ISIC_7035246,0
ISIC_5824220,0
ISIC_7637844,0
ISIC_3475660,0
ISIC_5585090,0
ISIC_1964724,0
ISIC_0220438,0
ISIC_6392461,0
ISIC_2757355,0
ISIC_1870415,0
ISIC_2697083,0
ISIC_0351666,0
ISIC_6931468,0
ISIC_0694033,0
ISIC_6285925,0
ISIC_7614221,0
ISIC_2871230,0
ISIC_3399306,0
ISIC_9164054,0
ISIC_4655939,0
ISIC_6555290,0
ISIC_5225355,0
ISIC_8054626,0
ISIC_4354896,0
ISIC_7358293,0
ISIC_1884425,0
ISIC_6089318,0
ISIC_4425657,0
ISIC_1023256,0
ISIC_4909462,0
ISIC_5397969,0
ISIC_0343061,0
ISIC_8483008,0
ISIC_4520704,0
ISIC_8397285,0
ISIC_0227038,0
ISIC_3979826,0
ISIC_5776649,0
ISIC_2512303,0
ISIC_0178235,0
ISIC_2255411,0
ISIC_2364150,0
ISIC_1473522,0
ISIC_8207974,0
ISIC_2525084,0
ISIC_6549364,0
ISIC_6692344,0
ISIC_3985031,0
ISIC_0624498,0
ISIC_3244067,0
ISIC_9001948,0
ISIC_8732757,0
ISIC_1728564,0
ISIC_2232442,0
ISIC_0981639,0
ISIC_6620377,0
ISIC_1247683,0
ISIC_5046082,0
ISIC_5037784,0
ISIC_0744013,0
ISIC_9930189,0
ISIC_7961365,0
ISIC_0489267,0
ISIC_9626843,0
ISIC_7075768,0
ISIC_7612992,0
ISIC_2243107,0
ISIC_0647224,0
ISIC_8485716,0
ISIC_7914631,0
ISIC_5021861,0
ISIC_7788318,0
ISIC_7680948,0
ISIC_4590186,0
ISIC_5167209,0
ISIC_5774484,0
ISIC_9754098,0
ISIC_7460887,0
ISIC_5747486,0
ISIC_3440759,0
ISIC_5868291,0
ISIC_2126660,0
ISIC_1231419,0
ISIC_5829938,0
ISIC_7490240,0
ISIC_9583969,0
ISIC_4230049,0
ISIC_6785680,0
ISIC_5147292,0
ISIC_6671773,0
ISIC_7960869,0
ISIC_4982046,0
ISIC_5191344,0
ISIC_1866770,0
ISIC_3824206,0
ISIC_4301916,0
ISIC_4967586,0
ISIC_1460932,0
ISIC_7466678,0
ISIC_6841294,0
ISIC_3469595,0
ISIC_2406492,0
ISIC_3241636,0
ISIC_0914168,0
ISIC_0294150,0
ISIC_1968421,0
ISIC_1486861,0
ISIC_7218890,0
ISIC_9000234,0
ISIC_7098141,0
ISIC_1706912,0
ISIC_1412843,0
ISIC_9235283,0
ISIC_5576354,0
ISIC_9286292,0
ISIC_2957732,0
ISIC_4276255,0
ISIC_5983500,0
ISIC_6535558,0
ISIC_0572205,0
ISIC_0915404,0
ISIC_3412012,0
ISIC_7948290,0
ISIC_3883863,0
ISIC_4362713,0
ISIC_5391758,0
ISIC_5994923,0
ISIC_8617277,0
ISIC_8892236,0
ISIC_6714082,0
ISIC_7287303,0
ISIC_8252406,0
ISIC_2141237,0
ISIC_6695831,0
ISIC_3909039,0
ISIC_3895426,0
ISIC_5434661,0
ISIC_8724944,0
ISIC_7897925,0
ISIC_3696488,0
ISIC_1733178,0
ISIC_3590167,0
ISIC_8040024,0
ISIC_9941666,0
ISIC_3286186,0
ISIC_9547725,0
ISIC_5045600,0
ISIC_9676644,0
ISIC_7844825,0
ISIC_6124481,0
ISIC_7190243,0
ISIC_0327406,0
ISIC_2135474,0
ISIC_5602826,0
ISIC_3775417,0
ISIC_8545949,0
ISIC_3642019,0
ISIC_7816675,0
ISIC_0369831,0
ISIC_3068885,0
ISIC_7880400,0
ISIC_3666967,0
ISIC_3159924,0
ISIC_4398011,0
ISIC_8838753,0
ISIC_8027899,0
ISIC_2837581,0
ISIC_5044438,0
ISIC_8493108,0
ISIC_3446357,0
ISIC_9130157,0
ISIC_6269166,0
ISIC_0946787,0
ISIC_6904082,0
ISIC_1269448,0
ISIC_8922893,0
ISIC_4619903,0
ISIC_1330381,0
ISIC_2724529,0
ISIC_8758404,0
ISIC_3028754,0
ISIC_8066110,0
ISIC_9870885,0
ISIC_5337236,0
ISIC_4629662,0
ISIC_6949373,0
ISIC_5364599,0
ISIC_2916754,0
ISIC_9183913,0
ISIC_2102374,0
ISIC_9690971,0
ISIC_7765349,0
ISIC_6650334,0
ISIC_1406759,0
ISIC_8645393,0
ISIC_6999149,0
ISIC_7273804,0
ISIC_6472700,0
ISIC_9357335,0
ISIC_9870600,0
ISIC_3493343,0
ISIC_2614015,0
ISIC_9543704,0
ISIC_5336791,0
ISIC_5784659,0
ISIC_8427534,0
ISIC_5277926,0
ISIC_7349440,0
ISIC_0186998,0
ISIC_1160972,0
ISIC_6596655,0
ISIC_1966992,0
ISIC_0602893,0
ISIC_9699426,0
ISIC_6217950,0
ISIC_9927015,0
ISIC_0925325,0
ISIC_0249688,0
ISIC_7922659,0
ISIC_1493992,0
ISIC_1146051,0
ISIC_9899364,0
ISIC_1742207,0
ISIC_6256967,0
ISIC_6303895,0
ISIC_8821742,0
ISIC_4411089,0
ISIC_4965308,0
ISIC_1330850,0
ISIC_6589548,0
ISIC_8298139,0
ISIC_3125124,0
ISIC_7659537,0
ISIC_8023672,0
ISIC_0799487,0
ISIC_4117448,0
ISIC_5729818,0
ISIC_0875614,0
ISIC_3179153,0
ISIC_0401647,0
ISIC_2702619,0
ISIC_4160844,0
ISIC_6875745,0
ISIC_5847334,0
ISIC_0587266,0
ISIC_6299036,0
ISIC_1028374,0
ISIC_0992261,0
ISIC_7683429,0
ISIC_8711662,0
ISIC_5843614,0
ISIC_0525932,0
ISIC_1001430,0
ISIC_6240570,0
ISIC_0651512,0
ISIC_1437062,0
ISIC_8436194,0
ISIC_3094758,0
ISIC_9196954,0
ISIC_3045939,0
ISIC_2344163,0
ISIC_2599634,0
ISIC_8838144,0
ISIC_4967361,0
ISIC_5145385,0
ISIC_5356349,0
ISIC_2693316,0
ISIC_5324644,0
ISIC_3519679,0
ISIC_7803822,0
ISIC_3961887,0
ISIC_2986485,0
ISIC_1585971,0
ISIC_1960009,0
ISIC_7143489,0
ISIC_3757004,0
ISIC_1496469,0
ISIC_1884970,0
ISIC_1578885,1
ISIC_3711801,0
ISIC_9643462,0
ISIC_3112053,0
ISIC_1384793,0
ISIC_5847182,0
ISIC_7126708,0
ISIC_4524488,0
ISIC_7126269,0
ISIC_5430595,0
ISIC_6852638,0
ISIC_3905170,0
ISIC_8624049,0
ISIC_8871930,0
ISIC_9401172,0
ISIC_5209280,0
ISIC_8212790,0
ISIC_7268223,0
ISIC_4646206,0
ISIC_1126550,0
ISIC_0591484,0
ISIC_5635819,0
ISIC_6604352,0
ISIC_8872225,0
ISIC_6098021,0
ISIC_2548833,0
ISIC_6603948,0
ISIC_9438037,0
ISIC_4865307,0
ISIC_1607865,0
ISIC_0567265,0
ISIC_0862350,0
ISIC_3040722,0
ISIC_6288741,0
ISIC_8897775,0
ISIC_6405019,0
ISIC_0353247,0
ISIC_4223923,0
ISIC_3001197,0
ISIC_7383685,0
ISIC_8535481,0
ISIC_9311922,0
ISIC_7323448,0
ISIC_6897540,0
ISIC_7820852,0
ISIC_1936297,0
ISIC_9465773,0
ISIC_2310935,0
ISIC_6710054,0
ISIC_3557527,0
ISIC_1558504,0
ISIC_1949126,0
ISIC_3579423,0
ISIC_2508280,0
ISIC_6289926,0
ISIC_1839246,0
ISIC_0709809,0
ISIC_1298339,0
ISIC_3718172,0
ISIC_8582111,0
ISIC_0645477,0
ISIC_3401800,0
ISIC_7837335,0
ISIC_5597363,0
ISIC_7751373,0
ISIC_2663709,0
ISIC_2271767,0
ISIC_6046720,0
ISIC_3850265,0
ISIC_7031405,0
ISIC_5557949,0
ISIC_0051799,0
ISIC_6080966,0
ISIC_6366417,0
ISIC_8568000,0
ISIC_2954389,0
ISIC_2808223,0
ISIC_4573039,0
ISIC_4753959,0
ISIC_3471297,0
ISIC_0592761,0
ISIC_8625813,0
ISIC_0555938,0
ISIC_4818378,0
ISIC_6016668,0
ISIC_0565639,0
ISIC_9531992,0
ISIC_8061603,0
ISIC_7462953,0
ISIC_7917197,0
ISIC_4093917,0
ISIC_7410963,0
ISIC_5257528,0
ISIC_8412624,0
ISIC_0552701,0
ISIC_2489767,0
ISIC_7714994,0
ISIC_5094969,0
ISIC_7241668,0
ISIC_3389695,0
ISIC_6644377,0
ISIC_6701634,0
ISIC_7476613,0
ISIC_6969292,0
ISIC_7109857,0
ISIC_4459528,0
ISIC_1789897,0
ISIC_5909577,0
ISIC_4983958,0
ISIC_5619717,0
ISIC_2277806,0
ISIC_3903680,0
ISIC_1860707,0
ISIC_7979899,0
ISIC_3714766,0
ISIC_3335505,0
ISIC_9535192,0
ISIC_7484771,0
ISIC_2274046,0
ISIC_7481964,0
ISIC_7437913,0
ISIC_2436560,0
ISIC_2201020,0
ISIC_3222339,0
ISIC_4092548,0
ISIC_6457212,0
ISIC_9696015,0
ISIC_6041443,0
ISIC_6686330,0
ISIC_7569242,0
ISIC_1636427,0
ISIC_2899773,0
ISIC_8103152,0
ISIC_8815430,0
ISIC_8708893,0
ISIC_0081584,0
ISIC_4353888,0
ISIC_7826735,0
ISIC_0905367,0
ISIC_7252263,0
ISIC_4738295,0
ISIC_9076510,0
ISIC_8288855,0
ISIC_0501108,0
ISIC_4308751,0
ISIC_0669355,0
ISIC_8708106,0
ISIC_7078388,0
ISIC_5383422,0
ISIC_8080515,0
ISIC_7683745,0
ISIC_2783936,0
ISIC_7175579,0
ISIC_7191988,0
ISIC_4477663,0
ISIC_8598119,0
ISIC_0453394,0
ISIC_6113814,0
ISIC_1571132,0
ISIC_0457683,0
ISIC_8653978,0
ISIC_4506056,0
ISIC_6866262,0
ISIC_7347156,0
ISIC_3303974,0
ISIC_0517084,0
ISIC_6647306,0
ISIC_6364763,0
ISIC_4347535,0
ISIC_1907322,0
ISIC_5620802,0
ISIC_1546367,0
ISIC_5991850,0
ISIC_8464434,0
ISIC_8035687,0
ISIC_6780662,0
ISIC_0760717,0
ISIC_0737161,0
ISIC_5743254,0
ISIC_4720110,0
ISIC_6444362,0
ISIC_3444126,0
ISIC_2750724,0
ISIC_4532010,0
ISIC_0767110,0
ISIC_6534578,0
ISIC_8752021,0
ISIC_4985027,0
ISIC_3962990,0
ISIC_0371997,0
ISIC_1277350,0
ISIC_5369138,0
ISIC_9130035,0
ISIC_9007400,0
ISIC_4990737,0
ISIC_0777975,0
ISIC_4950279,0
ISIC_1259169,0
ISIC_8732565,0
ISIC_8591741,0
ISIC_4464310,0
ISIC_0423655,0
ISIC_9641799,0
ISIC_4330588,0
ISIC_6713972,0
ISIC_2757370,0
ISIC_7993120,0
ISIC_8390159,0
ISIC_5123057,0
ISIC_6744732,0
ISIC_4130156,0
ISIC_4560389,0
ISIC_5347969,0
ISIC_6761840,0
ISIC_8997516,0
ISIC_4630013,0
ISIC_1040820,0
ISIC_7466175,0
ISIC_5544398,0
ISIC_7328646,0
ISIC_2144690,0
ISIC_7384432,0
ISIC_0545679,0
ISIC_4633843,0
ISIC_2626164,0
ISIC_8198928,0
ISIC_5015551,0
ISIC_8002685,0
ISIC_6060942,0
ISIC_3924603,0
ISIC_4019372,0
ISIC_6516395,0
ISIC_1863725,0
ISIC_3750329,0
ISIC_1431969,0
ISIC_7830960,0
ISIC_5350216,0
ISIC_4687340,0
ISIC_6867242,0
ISIC_8600962,0
ISIC_9905625,0
ISIC_1099767,0
ISIC_1689823,0
ISIC_8806986,0
ISIC_4718049,0
ISIC_5076357,0
ISIC_2166645,0
ISIC_5038394,0
ISIC_9437700,0
ISIC_5367118,0
ISIC_7898061,0
ISIC_5091996,0
ISIC_9384946,0
ISIC_1833509,0
ISIC_8636116,0
ISIC_8863344,0
ISIC_1752997,0
ISIC_1421963,0
ISIC_8560106,0
ISIC_7783826,0
ISIC_5771732,0
ISIC_9750445,0
ISIC_7109491,0
ISIC_0429825,0
ISIC_5909161,0
ISIC_8877949,0
ISIC_5449076,0
ISIC_5740807,0
ISIC_6066292,0
ISIC_5592362,0
ISIC_5123323,0
ISIC_7969855,0
ISIC_9603768,0
ISIC_9094343,0
ISIC_2393912,0
ISIC_8795050,0
ISIC_8458339,0
ISIC_6425262,0
ISIC_2283057,0
ISIC_8087949,0
ISIC_7883190,0
ISIC_8014228,0
ISIC_8937746,0
ISIC_7899041,0
ISIC_0446437,0
ISIC_4439689,0
ISIC_5095052,0
ISIC_0972869,0
ISIC_6794479,0
ISIC_3406437,0
ISIC_9210086,0
ISIC_2108849,0
ISIC_1176074,0
ISIC_6733658,0
ISIC_7875640,0
ISIC_6384448,0
ISIC_0399142,0
ISIC_6667219,0
ISIC_7453676,0
ISIC_5907979,0
ISIC_8431340,0
ISIC_6494787,0
ISIC_4813568,0
ISIC_4730582,0
